1431367736306,46020662171223,1533.0
1431367736308,46021115357258,1534.0
1431367736310,46021518189289,1535.0
1431367737319,46021921034460,1536.0
1431367737319,46022374220495,1537.0
1431367738339,46022777052526,1538.0
1431367738339,46023230238561,1539.0
1431367739298,46023633070592,1540.0
1431367739301,46024086256628,1541.0
1431367739303,46024489088659,1542.0
1431367740306,46024891920690,1543.0
1431367740308,46025345106725,1544.0
1431367741309,46025747938756,1545.0
1431367741312,46026201124792,1546.0
1431367742313,46026603956823,1547.0
1431367742315,46027057142858,1548.0
1431367742318,46027459974889,1549.0
1431367743298,46027862806921,1550.0
1431367743301,46028315992956,1551.0
1431367744420,46028718824987,1552.0
1431367744420,46029121657018,1553.0
1431367745307,46029574843053,1554.0
1431367745310,46029977675085,1555.0
1431367745311,46030380507116,1556.0
1431367746312,46030833693151,1557.0
1431367746315,46031286879186,1558.0
1431367747297,46031689719212,1559.0
1431367747300,46032092551244,1560.0
1431367748302,46032545737279,1561.0
1431367748304,46032948569310,1562.0
1431367748306,46033351401341,1563.0
1431367749569,46033804587376,1564.0
1431367749570,46034257773412,1565.0
1431367752435,46034660605443,1566.0
1431367752435,46035113791478,1567.0
1431367752435,46035516623509,1568.0
1431367752450,46035969809544,1569.0
1431367752450,46036372641576,1570.0
1431367752463,46036775473607,1571.0
1431367752463,46037228659642,1572.0
1431367753306,46037631491673,1573.0
1431367753308,46038084677708,1574.0
1431367753313,46038487509740,1575.0
1431367754311,46038940695775,1576.0
1431367754314,46039343527806,1577.0
1431367755316,46039796713841,1578.0
1431367755318,46040199545873,1579.0
1431367756301,46040652731908,1580.0
1431367756302,46041055563939,1581.0
1431367756304,46041508749974,1582.0
1431367757306,46041911580234,1583.0
1431367757308,46042364766270,1584.0
1431367758310,46042767598301,1585.0
1431367758312,46043220784336,1586.0
1431367759318,46043623616367,1587.0
1431367759318,46044076802402,1588.0
1431367759325,46044479634434,1589.0
1431367760300,46044882466465,1590.0
1431367760302,46045285298496,1591.0
1431367761304,46045738484531,1592.0
1431367761310,46046141316562,1593.0
1431367762307,46046544148594,1594.0
1431367762309,46046946980625,1595.0
1431367762312,46047400166660,1596.0
1431367763313,46047802998691,1597.0
1431367763315,46048256184727,1598.0
1431367764316,46048659016758,1599.0
1431367764319,46049112202793,1600.0
1431367764321,46049515034824,1601.0
1431367765301,46049917866855,1602.0
1431367765304,46050371052891,1603.0
1431367766306,46050773884922,1604.0
1431367766308,46051176716953,1605.0
1431367767309,46051629878851,1606.0
1431367767311,46052032710883,1607.0
1431367767314,46052435542914,1608.0
1431367768315,46052888728949,1609.0
1431367768317,46053291560980,1610.0
1431367769298,46053694393011,1611.0
1431367769301,46054147579047,1612.0
1431367770314,46054550411078,1613.0
1431367770314,46054953243109,1614.0
1431367770314,46055406429144,1615.0
1431367771308,46055859615179,1616.0
1431367771310,46056262447211,1617.0
1431367772312,46056715633246,1618.0
1431367772314,46057118465277,1619.0
1431367773315,46057521297308,1620.0
1431367773317,46057974483343,1621.0
1431367773320,46058377315375,1622.0
1431367774301,46058830501410,1623.0
1431367774303,46059233333441,1624.0
1431367775306,46059636165472,1625.0
1431367775307,46060038997504,1626.0
1431367775310,46060492183539,1627.0
1431367776320,46060895015570,1628.0
1431367776320,46061297847601,1629.0
1431367777315,46061700678026,1630.0
1431367777320,46062153864061,1631.0
1431367778297,46062556696092,1632.0
1431367778299,46063009882127,1633.0
1431367778302,46063412714158,1634.0
1431367779314,46063865900193,1635.0
1431367779314,46064268732225,1636.0
1431367780353,46064671564256,1637.0
1431367780353,46065124750291,1638.0
1431367780353,46065527582322,1639.0
1431367781338,46065930414354,1640.0
1431367781338,46066333246385,1641.0
1431367782328,46066786432420,1642.0
1431367782328,46067239618455,1643.0
1431367783323,46067642450486,1644.0
1431367783323,46068045282518,1645.0
1431367783323,46068498468553,1646.0
1431367784305,46068901300584,1647.0
1431367784308,46069304132615,1648.0
1431367785311,46069757318651,1649.0
1431367785312,46070160150682,1650.0
1431367786314,46070562982713,1651.0
1431367786321,46070965814744,1652.0
1431367786321,46071368646776,1653.0
1431367787299,46071771475700,1654.0
1431367787302,46072224661735,1655.0
1431367788303,46072627493766,1656.0
1431367788306,46073030325797,1657.0
1431367788309,46073483511833,1658.0
1431367789310,46073886343864,1659.0
1431367789313,46074289175895,1660.0
1431367790314,46074742361930,1661.0
1431367790316,46075145193961,1662.0
1431367791299,46075548025993,1663.0
1431367791301,46076001212028,1664.0
1431367791303,46076404044059,1665.0
1431367792310,46076857230094,1666.0
1431367792310,46077260062126,1667.0
1431367793340,46077662894157,1668.0
1431367793340,46078065726188,1669.0
1431367793341,46078518912223,1670.0
1431367794324,46078972098258,1671.0
1431367794324,46079374930290,1672.0
1431367795313,46079777762321,1673.0
1431367795313,46080180594352,1674.0
1431367796306,46080583426383,1675.0
1431367796306,46080986258415,1676.0
1431367796308,46081439444450,1677.0
1431367797309,46081842308351,1678.0
1431367797312,46082245140382,1679.0
1431367798314,46082698326417,1680.0
1431367798316,46083101158449,1681.0
1431367799299,46083503990480,1682.0
1431367799301,46083957176515,1683.0
1431367799304,46084360008546,1684.0
1431367800304,46084762840578,1685.0
1431367800307,46085216026613,1686.0
1431367801309,46085618858644,1687.0
1431367801312,46086072044679,1688.0
1431367801314,46086474876710,1689.0
1431367802367,46086928062746,1690.0
1431367802367,46087330894777,1691.0
1431367803312,46087784080812,1692.0
1431367803312,46088186912843,1693.0
1431367804330,46088640098878,1694.0
1431367804330,46089042930910,1695.0
1431367804331,46089496116945,1696.0
1431367805313,46089898948976,1697.0
1431367805315,46090352135011,1698.0
1431367806306,46090805321046,1699.0
1431367806306,46091208153078,1700.0
1431367807324,46091610974082,1701.0
1431367807325,46092064160117,1702.0
1431367807325,46092517346152,1703.0
1431367808312,46092920178183,1704.0
1431367808315,46093323010215,1705.0
1431367809315,46093725842246,1706.0
1431367809317,46094128674277,1707.0
1431367810299,46094581860312,1708.0
1431367810302,46094984692344,1709.0
1431367810304,46095437878379,1710.0
1431367811337,46095840710410,1711.0
1431367811338,46096243542441,1712.0
1431367812311,46096696728476,1713.0
1431367812315,46097099560508,1714.0
1431367813316,46097552746543,1715.0
1431367813319,46097955578574,1716.0
1431367813321,46098408764609,1717.0
1431367814303,46098861950644,1718.0
1431367814305,46099264782676,1719.0
1431367815330,46099667614707,1720.0
1431367815330,46100070446738,1721.0
1431367815330,46100523632773,1722.0
1431367816321,46100926464804,1723.0
1431367816321,46101379650840,1724.0
1431367817332,46101782467310,1725.0
1431367817332,46102185299341,1726.0
1431367818305,46102638485376,1727.0
1431367818309,46103091671411,1728.0
1431367818310,46103494503443,1729.0
1431367819311,46103897335474,1730.0
1431367819314,46104350521509,1731.0
1431367820302,46104753353540,1732.0
1431367820302,46105206539576,1733.0
1431367821307,46105609371607,1734.0
1431367821307,46106012203638,1735.0
1431367821307,46106415035669,1736.0
1431367822330,46106817867701,1737.0
1431367822330,46107220699732,1738.0
1431367823315,46107673885767,1739.0
1431367823317,46108076717798,1740.0
1431367823322,46108479549829,1741.0
1431367824306,46108932735865,1742.0
1431367824306,46109285213892,1743.0
1431367825307,46109738399927,1744.0
1431367825309,46110141231958,1745.0
1431367826325,46110594417993,1746.0
1431367826325,46110997250025,1747.0
1431367826325,46111400082056,1748.0
1431367827298,46111802927112,1749.0
1431367827301,46112256113147,1750.0
1431367828304,46112658945179,1751.0
1431367828309,46113061777210,1752.0
1431367828309,46113514963245,1753.0
1431367829333,46113917795276,1754.0
1431367829333,46114320627308,1755.0
1431367830324,46114773813343,1756.0
1431367830325,46115176645374,1757.0
1431367831326,46115579477405,1758.0
1431367831326,46116032663440,1759.0
1431367831326,46116435495472,1760.0
1431367832310,46116838327503,1761.0
1431367832311,46117291513538,1762.0
1431367833314,46117744699573,1763.0
1431367833317,46118147531604,1764.0
1431367834303,46118600717640,1765.0
1431367834319,46119003549671,1766.0
1431367834319,46119456735706,1767.0
1431367835324,46119859567737,1768.0
1431367835324,46120262399768,1769.0
1431367836323,46120665231800,1770.0
1431367836323,46121118417835,1771.0
1431367837302,46121571614904,1772.0
1431367837302,46121974446935,1773.0
1431367837303,46122377278967,1774.0
1431367838307,46122830465002,1775.0
1431367838307,46123283651037,1776.0
1431367839318,46123686483068,1777.0
1431367839318,46124139669103,1778.0
1431367840314,46124542501135,1779.0
1431367840317,46124945333166,1780.0
1431367840319,46125398519201,1781.0
1431367841314,46125801351232,1782.0
1431367841314,46126254537267,1783.0
1431367842307,46126707723302,1784.0
1431367842310,46127110555334,1785.0
1431367843317,46127513387365,1786.0
1431367843318,46127966573400,1787.0
1431367843329,46128319051427,1788.0
1431367844300,46128721883459,1789.0
1431367844302,46129124715490,1790.0
1431367845316,46129527547521,1791.0
1431367845316,46129980733556,1792.0
1431367845316,46130383565588,1793.0
1431367846313,46130836751623,1794.0
1431367846315,46131239583654,1795.0
1431367847337,46131592044030,1796.0
1431367847337,46132045230066,1797.0
1431367847338,46132448062097,1798.0
1431367848325,46132850894128,1799.0
1431367848325,46133253726159,1800.0
1431367849311,46133706912194,1801.0
1431367849313,46134109744226,1802.0
1431367850296,46134512576257,1803.0
1431367850298,46134965762292,1804.0
1431367850301,46135368594323,1805.0
1431367851304,46135771426355,1806.0
1431367851307,46136174258386,1807.0
1431367852338,46136577090417,1808.0
1431367852338,46137030276452,1809.0
1431367852338,46137433108484,1810.0
1431367853317,46137835940515,1811.0
1431367853320,46138238772546,1812.0
1431367854305,46138691958581,1813.0
1431367854305,46139094790612,1814.0
1431367855318,46139497622644,1815.0
1431367855319,46139950808679,1816.0
1431367855319,46140353640710,1817.0
1431367856333,46140806826745,1818.0
1431367856333,46141260012780,1819.0
1431367857356,46141662843618,1820.0
1431367857356,46142065675649,1821.0
1431367857356,46142518861684,1822.0
1431367858311,46142921693715,1823.0
1431367858311,46143324525747,1824.0
1431367859313,46143777711782,1825.0
1431367859315,46144180543813,1826.0
1431367860333,46144583375844,1827.0
1431367860333,46145036561879,1828.0
1431367860333,46145439393911,1829.0
1431367861316,46145892579946,1830.0
1431367861316,46146295411977,1831.0
1431367862310,46146748598012,1832.0
1431367862314,46147151430043,1833.0
1431367863297,46147604616079,1834.0
1431367863304,46148007448110,1835.0
1431367863304,46148410280141,1836.0
1431367864312,46148813112172,1837.0
1431367864312,46149266298207,1838.0
1431367865310,46149719484243,1839.0
1431367865312,46150071962270,1840.0
1431367866367,46150525148305,1841.0
1431367866367,46150927980336,1842.0
1431367866367,46151381166372,1843.0
1431367867306,46151733669792,1844.0
1431367867307,46152136501823,1845.0
1431367868310,46152589687858,1846.0
1431367868313,46152992519890,1847.0
1431367868315,46153445705925,1848.0
1431367869305,46153848537956,1849.0
1431367869306,46154251369987,1850.0
1431367870303,46154704556022,1851.0
1431367870306,46155157742058,1852.0
1431367871337,46155560574089,1853.0
1431367871338,46155963406120,1854.0
1431367871338,46156366238151,1855.0
1431367872339,46156819424186,1856.0
1431367872339,46157222256218,1857.0
1431367873322,46157625088249,1858.0
1431367873322,46158027920280,1859.0
1431367873322,46158430752311,1860.0
1431367874328,46158833584343,1861.0
1431367874329,46159236416374,1862.0
1431367875334,46159689602409,1863.0
1431367875334,46160142788444,1864.0
1431367876314,46160545620475,1865.0
1431367876314,46160948452507,1866.0
1431367876314,46161401638542,1867.0
1431367877312,46161754121606,1868.0
1431367877313,46162207307641,1869.0
1431367878314,46162559785669,1870.0
1431367878317,46163012971704,1871.0
1431367878320,46163415803735,1872.0
1431367879327,46163818635766,1873.0
1431367879328,46164171113794,1874.0
1431367880312,46164624299829,1875.0
1431367880312,46165027131860,1876.0
1431367880315,46165480317895,1877.0
1431367881316,46165832795923,1878.0
1431367881319,46166336335962,1879.0
1431367882302,46166688813989,1880.0
1431367882305,46167142000024,1881.0
1431367883348,46167595186059,1882.0
1431367883348,46167998018091,1883.0
1431367883348,46168400850122,1884.0
1431367884335,46168803682153,1885.0
1431367884335,46169256868188,1886.0
1431367885308,46169659700220,1887.0
1431367885308,46170112886255,1888.0
1431367885308,46170465364282,1889.0
1431367886310,46170868196313,1890.0
1431367886312,46171321382348,1891.0
1431367887316,46171724184798,1892.0
1431367887319,46172127016829,1893.0
1431367888319,46172529848860,1894.0
1431367888320,46172932680891,1895.0
1431367888321,46173385866927,1896.0
1431367889316,46173839052962,1897.0
1431367889316,46174191530989,1898.0
1431367890315,46174594363020,1899.0
1431367890318,46174997195052,1900.0
1431367890320,46175450381087,1901.0
1431367891304,46175853213118,1902.0
1431367891307,46176306399153,1903.0
1431367892309,46176658877180,1904.0
1431367892312,46177112063216,1905.0
1431367892315,46177464541243,1906.0
1431367893352,46177968081282,1907.0
1431367893352,46178320559309,1908.0
1431367894308,46178773745345,1909.0
1431367894308,46179126223372,1910.0
1431367895311,46179529055403,1911.0
1431367895311,46179931887434,1912.0
1431367895316,46180284365462,1913.0
1431367896316,46180687197493,1914.0
1431367896318,46181090029524,1915.0
1431367896320,46181442507552,1916.0
1431367897309,46181794976625,1917.0
1431367897309,46182197808656,1918.0
1431367898352,46182550286684,1919.0
1431367898352,46182953118715,1920.0
1431367898352,46183355950746,1921.0
1431367899317,46183758782777,1922.0
1431367899320,46184161614809,1923.0
1431367900305,46184564446840,1924.0
1431367900305,46184967278871,1925.0
1431367900308,46185370110902,1926.0
1431367901329,46185772942934,1927.0
1431367901329,46186175774965,1928.0
1431367902316,46186578606996,1929.0
1431367902318,46186981439027,1930.0
1431367902321,46187384271059,1931.0
1431367903305,46187787103090,1932.0
1431367903308,46188189935121,1933.0
1431367904309,46188542413148,1934.0
1431367904311,46188995599184,1935.0
1431367904313,46189348077211,1936.0
1431367905305,46189801263246,1937.0
1431367905306,46190153741273,1938.0
1431367906308,46190606927309,1939.0
1431367906308,46190959405336,1940.0
1431367906308,46191362237367,1941.0
1431367907312,46191765066246,1942.0
1431367907313,46192218252282,1943.0
1431367908298,46192621084313,1944.0
1431367908299,46193023916344,1945.0
1431367908302,46193477102379,1946.0
1431367909336,46193829580407,1947.0
1431367909336,46194232412438,1948.0
1431367910344,46194635244469,1949.0
1431367910344,46195088430504,1950.0
1431367910344,46195440908532,1951.0
1431367911325,46195894094567,1952.0
1431367911325,46196246572594,1953.0
1431367912327,46196649404625,1954.0
1431367912327,46197102590660,1955.0
1431367912327,46197505422692,1956.0
1431367913345,46197908254723,1957.0
1431367913345,46198311086754,1958.0
1431367914319,46198663564782,1959.0
1431367914319,46199116750817,1960.0
1431367915348,46199519582848,1961.0
1431367915348,46199872060875,1962.0
1431367915349,46200375600914,1963.0
1431367916319,46200778432946,1964.0
1431367916319,46201181264977,1965.0
1431367917301,46201584121706,1966.0
1431367917301,46201986953737,1967.0
1431367917303,46202440139772,1968.0
1431367918306,46202842971804,1969.0
1431367918309,46203245803835,1970.0
1431367919313,46203648635866,1971.0
1431367919315,46204152175905,1972.0
1431367919318,46204504653933,1973.0
1431367920300,46204907485964,1974.0
1431367920303,46205310317995,1975.0
1431367921393,46205763504030,1976.0
1431367921393,46206166336062,1977.0
1431367922355,46206569168093,1978.0
1431367922355,46206972000124,1979.0
1431367922355,46207425186159,1980.0
1431367923301,46207828018190,1981.0
1431367923303,46208230850222,1982.0
1431367924361,46208633682253,1983.0
1431367924361,46209036514284,1984.0
1431367925312,46209489700319,1985.0
1431367925314,46209892532351,1986.0
1431367925318,46210295364382,1987.0
1431367926305,46210698196413,1988.0
1431367926305,46211151382448,1989.0
1431367927319,46211503851423,1990.0
1431367927319,46211957037458,1991.0
1431367927320,46212359869489,1992.0
1431367928316,46212762701520,1993.0
1431367928316,46213165533552,1994.0
1431367929305,46213618719587,1995.0
1431367929305,46214021551618,1996.0
1431367929305,46214474737653,1997.0
1431367930310,46214877569684,1998.0
1431367930310,46215280401716,1999.0
1431367931317,46215733587751,2000.0
1431367931317,46216136419782,2001.0
1431367932300,46216539251813,2002.0
1431367932301,46216942083844,2003.0
1431367932304,46217344915876,2004.0
1431367933319,46217747747907,2005.0
1431367933319,46218150579938,2006.0
1431367934312,46218553411969,2007.0
1431367934315,46219006598005,2008.0
1431367934317,46219409430036,2009.0
1431367935323,46219812262067,2010.0
1431367935323,46220215094098,2011.0
1431367936335,46220617926130,2012.0
1431367936335,46221020758161,2013.0
1431367936335,46221423590192,2014.0
1431367937314,46221876803094,2015.0
1431367937322,46222279635126,2016.0
1431367938303,46222732821161,2017.0
1431367938303,46223135653192,2018.0
1431367939306,46223588839227,2019.0
1431367939308,46223991671258,2020.0
1431367939311,46224444857294,2021.0
1431367940344,46224847689325,2022.0
1431367940344,46225250521356,2023.0
1431367941321,46225653353387,2024.0
1431367941322,46226056185419,2025.0
1431367941322,46226459017450,2026.0
1431367942318,46226912203485,2027.0
1431367942318,46227315035516,2028.0
1431367943314,46227717867547,2029.0
1431367943317,46228221407586,2030.0
1431367944336,46228573885614,2031.0
1431367944336,46228976717645,2032.0
1431367944336,46229429903680,2033.0
1431367945350,46229832735711,2034.0
1431367945350,46230235567743,2035.0
1431367946318,46230638399774,2036.0
1431367946318,46231091585809,2037.0
1431367947350,46231695823016,2038.0
1431367947350,46232451133075,2039.0
1431367948337,46232803611102,2040.0
1431367948338,46233307151141,2041.0
1431367949360,46233861045184,2042.0
1431367949360,46234364585223,2043.0
1431367950310,46234918479266,2044.0
1431367950310,46235472373309,2045.0
1431367951322,46236076621356,2046.0
1431367952317,46236580161395,2047.0
1431367952358,46237234763446,2048.0
1431367953320,46237788657489,2049.0
1431367953320,46238392905536,2050.0
1431367954311,46238896445575,2051.0
1431367955296,46239551047625,2052.0
1431367955299,46240054587664,2053.0
1431367956303,46240709189715,2054.0
1431367956307,46241212729754,2055.0
1431367957310,46241867316128,2056.0
1431367957314,46242471564175,2057.0
1431367958525,46243025458218,2058.0
1431367958525,46243579352261,2059.0
1431367959667,46244133246304,2060.0
1431367960311,46244687140347,2061.0
1431367960314,46245392096402,2062.0
1431367961320,46245945990444,2063.0
1431367962304,46246550238491,2064.0
1431367962306,46247204840542,2065.0
1431367963310,46247557318569,2066.0
1431367963311,46247859442593,2067.0
1431367963313,46248211920620,2068.0
1431367964317,46248816168667,2069.0
1431367964320,46249420416714,2070.0
1431367965322,46250175726773,2071.0
1431367966317,46250679266812,2072.0
1431367966317,46251384222866,2073.0
1431367967356,46251887758790,2074.0
1431367968306,46252542360841,2075.0
1431367968306,46252995546876,2076.0
1431367969355,46253499086915,2077.0
1431367969355,46254052980958,2078.0
1431367970325,46254657229005,2079.0
1431367970325,46255261477052,2080.0
1431367971302,46255815371095,2081.0
1431367971345,46256369265138,2082.0
1431367972343,46256973513185,2083.0
1431367972343,46257477053224,2084.0
1431367973334,46258030947267,2085.0
1431367974301,46258584841310,2086.0
1431367974339,46259189089357,2087.0
1431367975336,46259692629396,2088.0
1431367975336,46260296877443,2089.0
1431367976371,46260800417482,2090.0
1431367976371,46261354311525,2091.0
1431367977311,46261908198006,2092.0
1431367977311,46262512446053,2093.0
1431367978349,46263015986092,2094.0
1431367979333,46263569880135,2095.0
1431367979333,46264174128182,2096.0
1431367980305,46264728022225,2097.0
1431367980305,46265231562264,2098.0
1431367981329,46265835810310,2099.0
1431367981329,46266389704353,2100.0
1431367982469,46266993952400,2101.0
1431367983316,46267497492439,2102.0
1431367983316,46268051386482,2103.0
1431367984304,46268605280525,2104.0
1431367984307,46269259882576,2105.0
1431367985311,46269713068611,2106.0
1431367985314,46270367670662,2107.0
1431367986319,46270871210701,2108.0
1431367986320,46271475458748,2109.0
1431367987304,46271979007425,2110.0
1431367988311,46272583255472,2111.0
1431367988312,46273086795511,2112.0
1431367989314,46273691043558,2113.0
1431367989318,46274244937601,2114.0
1431367990301,46274849185648,2115.0
1431367990305,46275352725687,2116.0
1431367991307,46275906619730,2117.0
1431367992311,46276460513773,2118.0
1431367992314,46277014407816,2119.0
1431367993298,46277618655863,2120.0
1431367993302,46278222903909,2121.0
1431367994317,46278726443948,2122.0
1431367994317,46279330691995,2123.0
1431367995338,46279884586038,2124.0
1431367995338,46280438480081,2125.0
1431367996338,46280992374124,2126.0
1431367997303,46281596643033,2127.0
1431367997305,46282100183072,2128.0
1431367998311,46282654077115,2129.0
1431367998314,46283308679166,2130.0
1431367999317,46283862573209,2131.0
1431367999322,46284416467252,2132.0
1431368000325,46285020715299,2133.0
1431368001333,46285524255338,2134.0
1431368001333,46286178857389,2135.0
1431368002331,46286682397428,2136.0
1431368002331,46287336999478,2137.0
1431368003354,46287840539517,2138.0
1431368003354,46288444787564,2139.0
1431368004342,46288998681607,2140.0
1431368005336,46289552575650,2141.0
1431368005336,46290106469693,2142.0
1431368006303,46290710717740,2143.0
1431368006305,46291214257779,2144.0
1431368007335,46291868852831,2145.0
1431368007335,46292372392870,2146.0
1431368008318,46292976640917,2147.0
1431368009378,46293530534960,2148.0
1431368009378,46294134783007,2149.0
1431368010318,46294688677050,2150.0
1431368010318,46295292925097,2151.0
1431368011314,46295796465136,2152.0
1431368011315,46296400713183,2153.0
1431368012342,46296954607226,2154.0
1431368012342,46297508501268,2155.0
1431368013350,46298062395311,2156.0
1431368014336,46298616289354,2157.0
1431368014336,46299170183397,2158.0
1431368015326,46299774431444,2159.0
1431368015326,46300277971483,2160.0
1431368016300,46300831865526,2161.0
1431368016304,46301335405565,2162.0
1431368017335,46301939657521,2163.0
1431368017336,46302443197560,2164.0
1431368018321,46303047445607,2165.0
1431368019317,46303601339650,2166.0
1431368019320,46304155233693,2167.0
1431368020302,46304658773732,2168.0
1431368020305,46305313375783,2169.0
1431368021308,46305766561818,2170.0
1431368021311,46306320455861,2171.0
1431368022314,46306823995900,2172.0
1431368022318,46307377889943,2173.0
1431368023302,46307982137990,2174.0
1431368024311,46308536032033,2175.0
1431368024312,46309039572072,2176.0
1431368025311,46309593466115,2177.0
1431368025319,46310097006154,2178.0
1431368026322,46310650900197,2179.0
1431368026322,46311204794240,2180.0
1431368027303,46311758659261,2181.0
1431368027306,46312262199300,2182.0
1431368028309,46312866447347,2183.0
1431368028312,46313369987386,2184.0
1431368029316,46313873527425,2185.0
1431368030303,46314528129476,2186.0
1431368030303,46315132377523,2187.0
1431368031313,46315585563558,2188.0
1431368031313,46316089103597,2189.0
1431368032328,46316693351644,2190.0
1431368032328,46317196891683,2191.0
1431368033355,46317750785726,2192.0
1431368033355,46318355033773,2193.0
1431368034370,46318908927816,2194.0
1431368034370,46319412467855,2195.0
1431368035346,46320067069905,2196.0
1431368036313,46320620963948,2197.0
1431368036318,46321225211995,2198.0
1431368037300,46321779128774,2199.0
1431368037303,46322282668813,2200.0
1431368038308,46322886916860,2201.0
1431368038311,46323390456899,2202.0
1431368039314,46323944350942,2203.0
1431368041046,46324498244985,2204.0
1431368041046,46325102493032,2205.0
1431368042765,46325606033071,2206.0
1431368042765,46326210281118,2207.0
1431368042779,46326764175161,2208.0
1431368042779,46327318069204,2209.0
1431368043315,46327821609243,2210.0
1431368043318,46328476211294,2211.0
1431368044301,46328979751333,2212.0
1431368045304,46329583999380,2213.0
1431368045309,46330137893423,2214.0
1431368046311,46330691787466,2215.0
1431368046314,46331245681509,2216.0
1431368047317,46331900279628,2217.0
1431368047320,46332403819668,2218.0
1431368048302,46332957713710,2219.0
1431368048306,46333461253750,2220.0
1431368049308,46334065501796,2221.0
1431368050311,46334669749843,2222.0
1431368050315,46335223643886,2223.0
1431368051316,46335777537929,2224.0
1431368051319,46336281077968,2225.0
1431368052302,46336784618007,2226.0
1431368052304,46337288158046,2227.0
1431368053306,46337690990078,2228.0
1431368053310,46338244884121,2229.0
1431368054312,46338798778164,2230.0
1431368054315,46339352672207,2231.0
1431368055317,46339906566250,2232.0
1431368056299,46340510814296,2233.0
1431368056303,46341014354335,2234.0
1431368057307,46341568247398,2235.0
1431368057307,46342071787438,2236.0
1431368058309,46342575327477,2237.0
1431368058312,46343078867516,2238.0
1431368059315,46343632761559,2239.0
1431368059318,46344237009605,2240.0
1431368060300,46344790903648,2241.0
1431368060304,46345344797691,2242.0
1431368061306,46345949045738,2243.0
1431368062528,46346502939781,2244.0
1431368062528,46347056833824,2245.0
1431368063313,46347610727867,2246.0
1431368063317,46348164621910,2247.0
1431368064299,46348718515953,2248.0
1431368064303,46349322764000,2249.0
1431368065303,46349826304039,2250.0
1431368065308,46350380198082,2251.0
1431368066308,46350934092125,2252.0
1431368066312,46351538340172,2253.0
1431368067344,46352092228660,2254.0
1431368068301,46352646122703,2255.0
1431368068301,46353200016746,2256.0
1431368069302,46353804264793,2257.0
1431368069306,46354358158836,2258.0
1431368070306,46354962406883,2259.0
1431368070310,46355516300925,2260.0
1431368071323,46356070194968,2261.0
1431368072314,46356624089011,2262.0
1431368072318,46357228337058,2263.0
1431368073302,46357731877097,2264.0
1431368073304,46358336125144,2265.0
1431368074306,46358890019187,2266.0
1431368074309,46359494267234,2267.0
1431368075311,46359997807273,2268.0
1431368076312,46360602055320,2269.0
1431368076317,46361155949363,2270.0
1431368077298,46361709842387,2271.0
1431368077301,46362314090434,2272.0
1431368078304,46362867984477,2273.0
1431368078307,46363421878520,2274.0
1431368079309,46364026126567,2275.0
1431368080310,46364529666606,2276.0
1431368080315,46365133914653,2277.0
1431368081296,46365738162699,2278.0
1431368081301,46366292056742,2279.0
1431368082310,46366795596781,2280.0
1431368082311,46367399844828,2281.0
1431368083309,46367903384867,2282.0
1431368084310,46368507632914,2283.0
1431368084313,46369061526957,2284.0
1431368085296,46369615421000,2285.0
1431368085299,46370169315043,2286.0
1431368086302,46370723209086,2287.0
1431368086306,46371327457133,2288.0
1431368087306,46371780655333,2289.0
1431368087311,46372384903380,2290.0
1431368088314,46372888443419,2291.0
1431368088317,46373442337462,2292.0
1431368089299,46373996231505,2293.0
1431368089302,46374499771544,2294.0
1431368090304,46374902603575,2295.0
1431368090307,46375506851622,2296.0
1431368091334,46375909683654,2297.0
1431368091335,46376463577696,2298.0
1431368092314,46376916763732,2299.0
1431368092316,46377369949767,2300.0
1431368093300,46377873489806,2301.0
1431368093303,46378477737853,2302.0
1431368094308,46378981277892,2303.0
1431368095309,46379585525939,2304.0
1431368095313,46380089065978,2305.0
1431368096313,46380592606017,2306.0
1431368096316,46381096146056,2307.0
1431368097298,46381599676578,2308.0
1431368097302,46382203924625,2309.0
1431368098305,46382757818668,2310.0
1431368098309,46383261358707,2311.0
1431368099311,46383865606754,2312.0
1431368099314,46384369146793,2313.0
1431368100317,46384923040836,2314.0
1431368100319,46385426580875,2315.0
1431368101302,46385930120914,2316.0
1431368102305,46386534368961,2317.0
1431368102308,46387037909000,2318.0
1431368103338,46387642157047,2319.0
1431368103339,46388145697086,2320.0
1431368104298,46388699591129,2321.0
1431368104300,46389203131168,2322.0
1431368105303,46389807379215,2323.0
1431368105307,46390310919254,2324.0
1431368106376,46390864813297,2325.0
1431368106376,46391418707340,2326.0
1431368107316,46391972598275,2327.0
1431368107319,46392476138314,2328.0
1431368108332,46393080386361,2329.0
1431368109307,46393583926400,2330.0
1431368109309,46394137820443,2331.0
1431368110363,46394691714486,2332.0
1431368110363,46395245608529,2333.0
1431368111316,46395799502571,2334.0
1431368111317,46396403750618,2335.0
1431368112326,46396907290657,2336.0
1431368112326,46397461184700,2337.0
1431368113312,46397964724739,2338.0
1431368114326,46398518618782,2339.0
1431368114326,46399072512825,2340.0
1431368115325,46399676760872,2341.0
1431368115325,46400180300911,2342.0
1431368116309,46400734194954,2343.0
1431368116310,46401288088997,2344.0
1431368117341,46401842009865,2345.0
1431368117341,46402395903908,2346.0
1431368118349,46402899443947,2347.0
1431368119302,46403453337990,2348.0
1431368119305,46404007232033,2349.0
1431368120360,46404561126076,2350.0
1431368120360,46405165374123,2351.0
1431368121330,46405668914162,2352.0
1431368121330,46406273162209,2353.0
1431368122361,46406726348244,2354.0
1431368122362,46407280242287,2355.0
